3.46297323140218,6.152836757184692,3
2.582806120934241,0.2412943469534355,1
-0.4690126196778506,-1.607569155865848,1
-1.167164983010166,7.310766624891548,2
3.576055533828683,5.401899263173205,3
4.62401043013763,6.291988804672009,3
3.961730502597619,3.472131259606609,3
3.829345785959898,5.920238183084093,3
-1.74177263007334,4.750767730243909,2
6.63289380548937,4.971952387678963,3
-0.9981436379718319,5.71420062205054,2
-1.566756876236676,3.534969197125022,2
0.8862478833060906,5.440871358191928,2
0.6428322097155401,5.216039984254495,2
-0.8275459888729004,-1.910935808868086,1
4.832608612778595,4.066571661911011,3
0.1076028137715672,5.947173736504899,2
-4.181129177327975,-0.3655330012711803,1
-0.5056537169165592,5.70038027261023,2
-0.6097401894314709,-0.2292857662977607,1
-0.4928352004244713,4.388659573321218,2
4.832889335989734,3.511702244785459,3
-0.4215381084064251,-2.144988517381699,1
2.270372657673677,4.580965989541918,2
1.143559667512478,0.4685942371951563,1
6.159446102314063,5.164270926176393,3
1.920551368525285,0.7273980044280602,1
-0.02819162623323846,4.46379537209614,2
3.615107972968701,5.36081106333624,3
1.794094235398119,-1.840150572010729,1
3.951714164165676,4.139076442921088,3
4.3849531074494,2.715441780249119,3
-2.778855095100095,1.089095889431764,1
0.6353330410299038,4.513946674030385,2
4.499577568409738,4.955369435475153,3
7.038224480939375,4.49444668239313,3
4.638322527894903,6.25232604668243,3
6.700040870174488,6.493234510468356,3
1.667992220019853,-1.295974774138902,1
1.997838343724846,5.56100409695233,3
-0.3053591740272303,5.565390017143162,2
1.527648944376078,-0.07950028645140028,1
1.779334061915274,3.793329737617149,2
-0.2753868221057236,0.2345120551728247,1
4.513243253525791,6.127821604824674,3
-0.202302146121576,3.92782497068839,2
4.26699338003455,6.170900827667981,3
-1.761613347270412,-1.28974990471203,1
5.360866463936312,4.209382250904937,3
4.66922942126501,6.390211678291077,3
-2.001875434490391,1.819721463207919,1
-0.9057598212952082,4.734577925900627,2
-1.53608854535809,3.535879616653648,2
-5.243365349632131,2.074002449691118,1
-2.68806315483366,0.09900685841978281,1
5.77158757703022,5.225168965992457,3
1.788360014088193,4.555123863402467,2
-2.614099784582538,-0.5158450241733451,1
-0.4929389693524434,0.6611905761742506,1
6.210820869849055,4.797824598762048,3
5.309316605263972,4.006190841404207,3
-0.1528418413623135,4.436887917956023,2
5.309140642287304,4.482560715282436,3
1.117448310669689,-0.0681070188750128,1
-3.856695908631353,0.6374506296071949,1
4.996523271458488,5.83679767942915,3
2.137041196950826,4.095968322703392,2
5.507939080112399,5.234281845290153,3
4.061338388597913,5.350999425955541,3
5.554346029062629,4.099328445532981,3
0.6667955172922683,6.188172387887561,2
0.871765922705346,6.286649682457346,2
1.418008645516953,0.1675309970980034,1
0.1408799530601466,0.4517433819449344,1
4.4088549509929,4.045630231142633,3
0.5596066290225269,4.131024323711761,2
1.810108540637864,4.583344258384574,2
0.5123846308064863,5.188318067209004,2
-0.5714954452695741,-0.0841888468841753,1
3.700207614637541,6.329401727425741,3
4.381041939896841,4.636962602352372,3
0.5592926788079531,-2.210382822707089,1
4.179543879109189,5.645194587723934,3
0.5599828447325659,7.369749571707409,2
-0.6233542817390401,4.389683238456231,2
0.1290315637577361,4.099307164054912,2
2.325780425250526,2.92596296672849,2
-0.3216609703818522,5.290119270100981,2
-0.123673414004181,5.431544554135447,2
1.006995002415995,3.170060497605538,2
4.849793260945834,2.791934796519524,3
5.504604584840786,4.54479082701838,3
3.35371670998516,4.684109439578333,3
-2.259429622946268,-1.13287836945891,1
0.7811147552546246,0.8819886910393829,1
5.128963310216369,3.915228099150974,3
0.8418053960731502,5.961967501696385,2
-2.426963036146867,-0.03794357547153608,1
-1.987081658467227,4.528350840139019,2
4.772469358153407,5.405850033375157,3
0.3518661327687377,-0.7399901632111782,1
-1.084334782841505,-0.6829641221654218,1
4.676077525787023,3.789005975792309,3
0.09981635331373473,6.129641097483653,2
3.682090369393396,5.19541284590788,3
-1.681514711716352,5.310777122163717,2
-0.9433074485195098,-1.74911849802053,1
3.180991294473542,3.861372188556811,3
6.171627487772513,5.096064215165676,3
2.430138704687427,3.936004241237639,3
-0.8262777250644776,6.662408950758997,2
5.048307108248301,5.243412884974803,3
-0.2105367416350362,0.3949561885200238,1
-0.2341233391386995,1.691274676370975,1
-1.28620425990971,3.916300637487453,2
4.486172185902503,0.4138320448507598,1
4.715885388234863,4.678203682780688,3
0.7238377643081848,5.613541013602153,2
-1.617155623616837,4.484449912819375,2
4.638545528746774,5.43829450345803,3
-0.4229318529094093,5.522305980025309,2
1.724455789099877,6.761343786617922,2
-1.469858819756263,5.015790832385472,2
1.17208127354009,3.924357854520697,2
6.395732495340386,5.526593436605049,3
1.789530064879101,1.006883363010383,1
0.743388963020453,3.392136321653903,2
-0.8121103043198016,-0.4934166210651931,1
7.608039345613739,5.431961597881099,3
-3.59016773145118,-0.4457107636065057,1
0.3658386849949862,4.734283945973182,2
-0.1629286102527979,4.816465112878403,2
1.602377423339462,5.105642672049457,2
-1.990485819836007,0.3477490107527173,1
6.148077088324291,2.57720179881518,3
4.444258234610901,4.87662080602646,3
3.21583912275223,0.7090363304254775,1
1.206594938158933,4.296312631770212,2
-0.7676366725383331,5.476697471785272,2
4.24315644893935,4.47103575656582,3
0.07911532522748123,5.915385630576125,2
4.748484776332017,4.800778995650555,3
4.822580279330084,5.002312936525275,3
-1.598733765058218,1.530343273347471,1
5.175474715927064,5.444792222173409,3
1.267888018814183,0.7110560125887189,1
-0.6306970247207481,4.166392010252522,2
6.744619144807017,4.605224188098956,3
4.660711187435746,6.119839038669841,3
0.3800498198140331,1.513614656365917,1
0.4931660670309723,4.424091312447839,2
1.817658120241005,5.26039694963267,2
0.04089115235421324,-0.9940354879317284,1
4.888832293892267,3.58227939422959,3
2.491501513591909,5.712479140231078,3
1.222077409212863,1.016355492000167,1
0.505616157508338,4.128777827650588,2
0.9115625512955028,5.483717291099,2
3.93002711690925,6.04873190111701,3
0.04610218664653302,-0.8561029701156364,1
6.178588599578467,4.385381960148516,3
-0.5620592387027403,5.464579979909098,2
-0.8451014438002222,6.362290909475742,2
5.9178096029337,3.323964871459466,3
-1.942780259433209,0.7447115852085731,1
1.388479719302878,4.522802991783245,2
1.345406222380993,-0.4644235103391162,1
2.80702361691665,4.753871608023913,3
0.4842283433653081,-0.2111862159226092,1
-0.5441452798589689,-1.681504142369694,1
5.323244835699019,5.046496743917025,3
-0.4636560755163411,4.342606196972619,2
8.187413238657788,6.217592427559179,3
-1.876826597203654,-0.1543386564584488,1
0.2236394467902314,5.105015556048964,2
0.08375149827607702,2.782946358628659,2
0.1621919189402587,-0.04077436159827113,1
0.5042570491218581,5.453672143989423,2
2.518423562165045,0.984627334361358,1
4.865722851027128,4.686954896793065,3
-0.3812049110681069,3.960213785669898,2
-2.611244065889514,0.5617860160070886,1
-0.343644268631512,4.422857962047503,2
2.651865410233688,5.567942269208651,3
5.448033774391068,4.46289784866825,3
-1.08897997331231,-1.11886831696829,1
0.780129459873905,3.885922594804323,2
3.650882532249487,5.593515939869083,3
3.829398993353355,5.234746804008918,3
0.8989402835137004,4.110415161190674,2
2.422629728568231,-2.544075168555124,1
-2.461166706295457,1.689802762491537,1
6.382130066903114,5.632838404334978,3
-2.712939205395845,-0.001085038172768678,1
-0.1457026313603524,0.4583700320814048,1
-2.748501862858323,-0.1263000732654067,1
-0.8879438371156257,3.303951949627286,2
4.438006801463792,5.540312399722453,3
0.0522701581788742,5.346521824681979,2
1.166579393276522,0.3435319658614472,1
-3.673163931550413,-1.50636995596228,1
4.425621450494583,4.412099571031431,3
-2.297717081143282,5.316248329343819,2
0.2815310630055877,5.005683551259876,2
1.297675906852225,-1.010697744019299,1
-0.01174331936080271,3.856614733767018,2
5.033127115294104,4.337035242731575,3
0.3143399951237356,4.756144166885951,2
0.1219174822336729,5.334225749234813,2
5.877376993229857,4.51185606823074,3
-0.4228993278861983,-1.384259755608137,1
0.3474752803522816,5.341879284925008,2
5.047074692062914,5.516980025775071,3
-0.4305717623818565,6.099179647531134,2
2.717772805883788,5.226869318952268,2
4.077850894671625,3.893010473654478,3
-1.608922177372054,4.555649177445027,2
5.939049532229374,5.123706017100506,3
0.6240364521858931,5.484622333219105,2
1.014870968999025,-0.168395180739035,1
0.7534940758378618,4.345739616909347,2
5.256019725077275,4.733710939733607,3
0.5304154347854043,5.859276834001821,2
0.8122690249597878,4.023090858975866,2
5.455136644263393,5.727398338521698,3
-1.719914079847176,-1.405350698810149,1
-0.5160294646508017,-1.675038472497396,1
0.1556957354607822,4.683762975964155,2
5.219461875524422,4.103201623049613,3
0.05346994388378953,4.962708080421359,2
-2.705221709363035,0.1152343483402398,1
-0.5919773859507202,-0.1042311403366692,1
-0.9268139957242998,4.747470518362706,2
7.720154972126186,4.224099865138018,3
2.068619995949943,-0.8903386726660188,1
0.3929745113378419,5.283076926267434,2
5.806906364503287,5.071501254909221,3
4.735066291042263,5.652623744440213,3
0.01104920403739014,3.922113631830037,2
6.73891677578246,4.151405083770411,3
-3.371783745970139,2.737227840943142,1
-2.579313013578514,-0.8986473718118061,1
1.917164604112368,5.470232077589318,2
1.383292924466307,5.297167823800616,2
4.167499934796782,5.308000682379117,3
0.7206974304391044,0.2514530648701497,1
-0.3106957605100584,-1.457038469011074,1
1.132656005842614,4.208605247992135,2
0.3007967691916373,5.154001340352584,2
5.103917824726092,5.280415593702381,3
3.463968930018993,0.7228282097555487,1
-0.8435291330633805,1.265073143080762e-005,1
0.8180265114548603,0.6535530879688293,1
-2.382822055652126,1.015933947895026,1
-0.7942053529752547,2.00033743509599,1
-0.4268737968516848,5.555423928731248,2
-1.237159445245154,0.549029379522746,1
-0.1393956145548026,5.225865984242082,2
5.169474925064492,3.25040017979686,3
0.8415888157927078,-0.7886556032650858,1
-0.702147815758862,-0.741424674209708,1
0.8870083397868831,0.1345625295653906,1
6.167272887098092,4.769779900441957,3
2.145257133811474,5.368259862178227,2
0.005841364348073178,4.622709571718089,2
0.04599646921413067,2.00050680117154,1
0.3157447619028751,5.672218907346828,2
-2.333511646590865,-0.7729082694841066,1
4.013694752575942,6.629423635779724,3
5.539680589630885,4.895220698486275,3
0.9919582920152821,5.749625008089817,2
-1.34167759892137,5.808993057418205,2
2.544134554505495,-0.2316643953370183,1
5.519758920154345,4.852481234919387,3
-4.614214857312921,-0.6382246951965734,1
-0.6427233134770745,6.401926077123906,2
3.110483466620196,-1.63280035941138,1
-1.965991383489379,0.3130909907910782,1
5.357060186411871,5.123388597575572,3
0.6715453861233935,4.477646916498425,2
1.888815356599781,0.656021858067783,1
-0.9432129148335019,0.731408567660523,1
-1.831120318168662,0.8827957607719146,1
-0.702623765108737,5.963774349979333,2
5.146821687174959,5.544990218432664,3
-2.356064830177035,-1.121054015103402,1
4.192352708533526,0.2189679500463254,1
-2.348486321241013,0.7851669777877525,1
4.616566531432146,5.156347153234252,3
6.493874856395993,7.23718178168958,3
0.2226679007910342,4.537682549899539,2
-1.168247250832074,-0.3482385813658029,1
3.46716636160501,0.1219979412130902,1
-0.1774547969400198,-0.3516904950386005,1
-0.8687840360214043,6.274698656936405,2
-1.832889275362498,-0.09516007548669148,1
2.167678658768116,5.391222905059625,2
1.957948176455222,4.389452725726215,3
-1.85819699708261,-1.09181916931139,1
-1.170195599057146,3.316009803622012,2
1.736130371028706,-1.12030275492397,1
3.00988593694939,-1.519346841136396,1
4.207995314077918,4.844682067960933,3
0.4793770942101199,-0.4981868784402508,1
-3.847139078721658,0.535149885842907,1
6.231857198905189,5.636625737369716,3
5.989986579439445,5.878502258752188,3
4.878519778428545,4.567388829237201,3
4.272502982466289,-0.6138211665500597,1
-0.8979507926226069,4.104413810702101,2
1.422562310698545,-1.232508759476115,1
-1.172615593188952,4.200509643451414,2
7.54561963490556,5.120947799332992,3
-0.05312981482295878,5.545358469322945,2
4.656385486571299,4.112531073951526,3
-1.571237617874485,5.091871033666344,2
-0.640174071320452,6.549319456710311,2
-0.8635664421110467,1.085841486079581,1
-2.212664929680908,0.1052022990299557,1
0.3199452472863073,0.3680406075935524,1
0.3288329626261952,-0.1983583309807226,1
0.1093149968227908,0.6294408561780002,1
3.068049241506457,4.002631184112437,3
0.9709027646037817,4.870817399266321,2
0.3457854834297124,3.836187144298933,2
3.0371019802326,0.7687962306300258,1
3.620524234390807,-0.7025530990197876,1
6.69350382008865,5.611851444612756,3
5.126598733880597,4.320444784468448,3
0.4875223573566823,-0.3328717161163092,1
4.858041866606675,4.562465205344605,3
0.6448850528175958,5.058483601865861,2
2.215725601857253,0.02456322401094042,1
4.03658820122242,6.424537748823539,3
1.130619435023873,5.280598320658955,2
5.675865415395837,4.516623734618277,3
-1.306547297291678,4.757962719605829,2
-0.02207479269684126,1.997639982216032,1
4.89906749760426,5.195711955274397,3
4.435650469489433,4.453221226042318,3
-1.384353499249084,-0.8045396010203013,1
1.469751962103871,6.952637452526534,2
0.8389874758965229,4.130591427814235,2
5.811557879946212,6.050476807749462,3
5.223386283366452,5.033350077490359,3
5.297843946297757,5.359662207730538,3
-2.733400724864212,-1.065881389245724,1
1.243227108560017,0.3609018683837973,1
-0.7359578207698871,5.538743429855002,2
1.501074802752939,1.207265849225644,1
4.936920919104125,6.212547181640342,3
2.049931618773785,0.6812466448930736,1
-0.1760217908407657,4.120455177790496,2
1.272574347705711,5.987380803235464,2
-1.245526031484982,2.405267660242437,1
-0.8837087224023384,5.899527896404604,2
4.391208542925626,0.6642936946532895,1
0.6164551735473563,0.7928424831297953,1
5.69887646916014,5.572306313398331,3
5.420588654558065,4.896658408209091,3
1.140070329667129,-0.3616521453622253,1
-0.3271245278435616,4.923283722296741,2
-0.4344980290892363,4.87696760210585,2
-3.097515057308779,-2.774279618194416,1
1.895284810481714,4.531852086542391,2
-0.4041130845556111,0.6615557565620446,1
4.405252134755776,4.894890130306753,3
6.755780729197767,3.738151805313009,3
-2.232373699044182,0.9508274684408418,1
0.03895143685047624,0.6114986102520951,1
5.944382232436368,5.546057016758556,3
3.847858364970035,5.859597948740846,3
-0.1052192752003053,-0.07207054286389961,1
-2.947230040762385,0.02273150874801222,1
0.3056084353765449,4.885070279989412,2
-1.105736106328265,4.8193441133612,2
6.232199514279362,5.791039454091155,3
0.6494638081077659,5.349724052996993,2
4.42096270244067,4.880181799904391,3
5.695145597181812,4.420185918926533,3
7.07768311541205,6.400814603684483,3
-4.743813834777319,-0.5846832833232778,1
2.220434385877657,5.984236903921639,2
0.01798850007239832,-1.101496331993855,1
0.3855078420452474,5.587922887369273,2
4.319293318713457,5.156541098007983,3
0.1440284321201983,1.233533212880627,1
-0.0594041635224261,-0.03579806798339641,1
-0.2799391344422497,1.765685556987414,1
0.713771860523938,-0.2699453637194054,1
-1.004480226670865,3.191058269264995,2
-0.2732123165440045,-0.3955280595889588,1
0.1164433418169507,0.9326706110258052,1
-0.3296098884303232,1.88530812922962,1
-2.955509743352693,0.3033013456868887,1
0.8248571160809686,1.02880176202576,1
2.958334714423736,3.042023320749941,2
0.6138304809500865,2.275796751572337,1
5.307554906355199,6.195910142940881,3
4.923688370192878,4.812555127014347,3
0.005052623975963667,4.365075299337453,2
0.3800837489617739,4.497444451053006,2
0.876568898908466,-1.826687096525212,1
5.503081420986494,6.01041398203234,3
4.043850877446821,4.767496881369627,3
5.606795033101261,6.445327414218118,3
-2.574814927664893,0.4572206142653012,1
-2.007529798844327,4.151218913221692,2
-0.1396273451812465,-1.519330748137512,1
-2.208049002917523,5.651052556970539,2
0.5913845012031334,5.697464511499272,2
6.157222047973232,5.958665511960398,3
1.405628530695429,4.795451923261723,2
4.391172226921175,3.776195948790405,3
5.190844021886535,3.806756667909562,3
-0.3230269445300201,6.217724288174775,2
-2.347337414753137,-0.5573003676239864,1
-1.249739496770177,3.512711986841062,2
-4.296862784258757,-0.1775258347192851,1
4.0406052146809,5.418779223722874,3
-1.586628143131515,0.127188922097161,1
-1.076217447304826,0.6751549038615605,1
-1.06055638993078,-1.071984481588599,1
6.684319218268385,5.416898230469958,3
7.347109911273526,4.806249332346698,3
-0.7970473368365951,-0.4961950627151666,1
-0.680941643354516,6.094853424411087,2
2.606249290329315,6.997111184178735,2
-2.065009102660827,-1.774202046597455,1
5.52170555956994,5.80649327991992,3
0.8373594548169824,5.314362325715111,2
-2.189277264637112,0.3969942046782649,1
6.915316947795451,5.15351090083804,3
5.819731928536283,6.544910571826381,3
4.627525767057065,3.780498771524773,3
0.3583156942629466,0.2268308776862002,1
3.663033068082411,4.866384593352103,3
1.854466479871207,4.819667327779429,2
-1.921310008938255,-0.1726752651084802,1
-0.2353095088560059,5.084017556863429,2
6.507600646502295,2.749373910865843,3
5.09018488947937,4.56046057326137,3
5.71557738722073,4.70178438610952,3
-0.02156156630079713,5.40511666344409,2
-0.01520062872021542,5.359218702546977,2
4.484562858916458,4.434792256476914,3
1.669434369493911,0.1596648025588161,1
-0.8676213614324197,1.5504966537561,1
5.432559785411583,6.316862826810054,3
3.498481480609207,5.710152941413331,3
-0.188894047014076,4.622291739424381,2
0.2136071290997528,3.726573500083596,2
0.4849783446709032,-0.7528242727448284,1
-0.3115062171919743,5.433987858367611,2
5.828678694433462,3.927670916386242,3
0.4243357917221824,-1.244067045669408,1
5.900355889924908,4.414170027374311,3
4.426678842692924,4.667506026700404,3
0.8390179794770413,6.547471056059257,2
1.835100392511831,-0.4823558205687246,1
3.342937665468122,4.028897096377907,3
-2.270581372530946,-0.09295641883182298,1
6.164579845949205,4.161233783966436,3
-1.290691791440401,4.278985002315361,2
-1.971675069406312,-0.5065894754053185,1
0.7935937165030127,6.406947686608195,2
-1.162769315035999,0.540872705397675,1
0.501975923277901,6.373765736667132,2
-0.8206858651708652,0.6765849003999385,1
1.843854735572557,0.622600827048037,1
4.726744400110554,2.62678594725701,3
-2.387877793148598,1.657815841353554,1
-1.099419770711407,3.237324335527222,2
1.899280952140088,0.276317295332248,1
-0.2074536844305804,7.446885711802355,2
-1.473870334817756,5.84000101775635,2
0.3658155269625137,5.188634825873649,2
6.339428818384566,5.109882674149078,3
-0.2722473569339073,-1.686582406012303,1
-0.4243735898335301,6.009474282300328,2
4.700484910103862,5.684558568166545,3
-0.7219197496055757,5.152741142128577,2
-0.2596684674967261,5.451796953841111,2
-0.3750835074665124,0.3443336507220245,1
1.190358841532526,4.023015553701811,2
0.5766964132520388,4.648203438197112,2
6.059569623848112,4.013890757132868,3
4.895667135015788,4.874694345727248,3
3.13243489675241,2.279937855313983,1
4.681189600865729,4.371269029066115,3
3.587257196111471,5.648597285736638,3
1.237427243347437,-0.9099734322083327,1
-0.2126623487435531,5.541193556525418,2
0.5340073426489329,-0.2980854594875464,1
6.026533684775849,5.291841998022527,3
6.417410284002715,6.107978216009805,3
4.037467193180673,4.649242767526679,3
-0.542241545839898,5.371324423924212,2
-1.466780672061656,6.079676561309662,2
-2.795934755767725,-0.06520509172655289,1
2.91980780830295,1.017727434747421,1
-0.9884153433357176,6.031519335629103,2
-0.02046343650103211,-1.254478095432503,1
4.812980875702102,6.153722442949395,3
-0.3799865147332102,5.699501006068973,2
0.2323464658455914,4.206260682389705,2
4.632364656913358,5.826492885634855,3
0.6348305771313464,-0.4660592014647583,1
4.607290917681781,5.539328508749751,3
2.771056367382179,-0.02056514271321399,1
-0.219541392795689,1.429670802276758,1
0.7768476017503656,5.838428464994725,2
-2.46037288254318,0.5398935241917924,1
5.583042594718995,5.232629988010889,3
0.1334584348024935,6.410813438806702,2
5.577691788756601,5.788371006245964,3
-1.721175614599927,0.4959269447107887,1
2.564366213988798,5.611603670859575,2
2.28376250135575,0.4164495586120143,1
-0.1251149531111952,5.13005015526714,2
4.429298365722453,4.938925167191499,3
5.053247284750304,4.443021264426208,3
5.648358796918919,5.259683796950164,3
0.8810771642235576,5.065643706812478,2
-2.00568706152426,4.553240887265663,2
-1.570818460988104,3.750825854054406,2
-0.009023852820753442,0.3703684821650025,1
-0.410972986752232,-0.5314421797307894,1
1.529036461927612,-0.5042830563364965,1
-0.881547892921547,0.8916863079498579,1
-0.2719491162596314,6.231789380886927,2
1.50537381180738,-2.310934846622979,1
4.882458077828389,6.442460935287123,3
-2.24918393567755,4.973585278044962,2
-0.9498062468343547,4.173398554537211,2
-1.245577080661707,-0.1271620408241279,1
4.921919750408815,5.61001260846293,3
0.3742138716783866,0.9549580253327485,1
-0.4148405962301381,0.6508524044633576,1
5.311570468224178,4.08589182351867,3
1.52864233951535,-3.857776009192276,1
6.146261897271909,4.806485698785371,3
1.689773967632939,-0.1415785856738113,1
6.171886126981773,3.513324386074277,3
3.642823999782908,5.762927360532331,3
5.941347509300702,4.627342096040505,3
5.820695065629,6.370820579008888,3
-1.19857510282803,-2.087677278946859,1
0.5782852211520505,6.317027599871423,2
-1.093712627194606,0.7291906079146476,1
5.581618951474799,5.849647635238578,3
6.79526066842766,3.839731652280573,3
0.1460299814713324,4.343298487760892,2
4.252119489534707,5.162554110599568,3
3.923856003380803,4.771262659050924,3
6.464444843156963,4.560143551551589,3
4.62361890872798,5.657999553555939,3
